date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2016-05-10,MSFT,50.33000183105469,51.099998474121094,50.189998626708984,51.02000045776367,45.95506286621094,22891000,51.04999923706055,50.23899955749512,52.4149995803833,53.225399780273435,52.96469985961914,51.70906690642007,52.6192654083557,52.59218280007703,42.85046242491611,53.43874979019165,57.748655557660925,49.128844022722376,-0.128
2016-05-11,MSFT,51.130001068115234,51.779998779296875,51.0,51.04999923706055,45.982093811035156,24039100,51.5099983215332,50.249999618530275,52.19999961853027,53.194799728393555,52.91389984130859,51.646298556747396,52.55770035937396,52.56101367096876,43.07449882541596,53.375249767303465,57.75036609079992,49.00013344380701,0.0
2016-05-12,MSFT,51.20000076293945,51.810001373291016,50.91999816894531,51.5099983215332,46.39643096923828,24102800,51.08000183105469,50.4109992980957,52.00749950408935,53.16599967956543,52.87199981689453,51.63331758192582,52.51659784106942,52.5397802464935,46.53555760706448,53.30424976348877,57.706561576010984,48.901937950966555,1.2264
2016-05-13,MSFT,51.439998626708984,51.900001525878906,51.040000915527344,51.08000183105469,46.009117126464844,22592300,51.83000183105469,50.531999588012695,51.77899951934815,53.140599746704105,52.84149982452393,51.58062084360339,52.4602394484206,52.51030048987689,43.851573609896064,53.214749813079834,57.649429190997026,48.78007043516264,-0.128
2016-05-16,MSFT,50.79999923706055,51.959999084472656,50.75,51.83000183105469,46.68466567993164,20032000,50.5099983215332,50.653999710083006,51.547499656677246,53.13659980773926,52.81149982452393,51.604371413895656,52.435515272401744,52.496567469730145,49.339924486209945,53.17324981689453,57.6283833001749,48.71811633361416,1.1718
2016-05-17,MSFT,51.720001220703125,51.72999954223633,50.36000061035156,50.5099983215332,45.81389617919922,27803500,50.810001373291016,50.72699966430664,51.253499603271486,53.12619979858398,52.76309982299804,51.50014540486572,52.35997845780931,52.45648051580576,41.627617017183404,53.08949975967407,57.617031593560654,48.561967925787485,0.34
2016-05-18,MSFT,50.47999954223633,51.13999938964844,50.29999923706055,50.810001373291016,46.08601760864258,24907500,50.31999969482422,50.82099990844726,51.01449966430664,53.10939979553223,52.71299983978272,51.43441740172536,52.29917466708159,52.42326875491531,43.7785322933656,53.00799980163574,57.58026683722451,48.435732766046975,0.23050000000000015
2016-05-19,MSFT,50.470001220703125,50.619998931884766,49.81999969482422,50.31999969482422,45.641578674316406,23842400,50.619998931884766,50.859000015258786,50.741499710083005,53.05899978637695,52.6594998550415,51.32828238182584,52.22153496513411,52.38085857621025,41.11376258466644,52.91674976348877,57.55545744218209,48.278042084795445,0.0
2016-05-20,MSFT,50.47999954223633,51.220001220703125,50.400001525878906,50.619998931884766,45.9136848449707,23905800,50.029998779296875,50.88199996948242,50.6834997177124,53.030399780273434,52.60619983673096,51.26082681505285,52.15871019643898,52.34536556523064,43.38587870262301,52.826999759674074,57.50183204900591,48.152167470342235,-0.0516
2016-05-23,MSFT,50.599998474121094,50.68000030517578,49.97999954223633,50.029998779296875,45.37853240966797,26118700,51.59000015258789,50.87799987792969,50.57949962615967,52.96959976196289,52.54099983215332,51.14360509718582,52.07520649948274,52.29871210038296,40.108198837239904,52.73924970626831,57.490324036181654,47.98817537635497,-0.6124
2016-05-24,MSFT,50.70000076293945,51.709999084472656,50.400001525878906,51.59000015258789,46.79349899291992,34757900,52.119998931884766,50.93499984741211,50.58699970245361,52.93799980163574,52.49379981994629,51.18611891204376,52.056173364664865,52.28443687537452,50.71110177855761,52.66124973297119,57.38193479465443,47.94056467128796,4.220699999999999
2016-05-25,MSFT,51.91999816894531,52.4900016784668,51.790000915527344,52.119998931884766,47.27423095703125,24040200,51.88999938964844,51.04199981689453,50.6459997177124,52.90859977722168,52.46019981384277,51.275059866423646,52.05867701497016,52.28112581280784,53.709464623284,52.587999725341795,57.247147477769396,47.928851972914195,0.9046000000000001
2016-05-26,MSFT,51.93000030517578,51.97999954223633,51.36000061035156,51.88999938964844,47.065608978271484,24335200,52.31999969482422,51.079999923706055,50.74549961090088,52.85939979553223,52.431099815368654,51.33362553536732,52.05206046204759,52.273252860396084,52.22473255917834,52.5044997215271,57.08850552493606,47.92049391811813,0.0
2016-05-27,MSFT,51.91999816894531,52.31999969482422,51.77000045776367,52.31999969482422,47.45563507080078,17721400,53.0,51.20399971008301,50.86799964904785,52.81259979248047,52.403799819946286,51.427565931600576,52.06257054469681,52.274193516140556,54.743591381722986,52.4232497215271,56.89825726976903,47.948242173285166,0.0
2016-05-31,MSFT,52.2599983215332,53.0,52.08000183105469,53.0,48.07240676879883,37653100,52.849998474121094,51.32099952697754,50.98749961853027,52.802799758911135,52.39329982757568,51.57732155729874,52.099341431422964,52.28879376438337,58.47234064460056,52.362499713897705,56.734848395695515,47.990151032099895,0.0
2016-06-01,MSFT,52.439998626708984,52.95000076293945,52.439998626708984,52.849998474121094,47.93635559082031,25324800,52.47999954223633,51.55499954223633,51.14099960327148,52.782599716186525,52.40009983062744,51.6985288828102,52.12878584612852,52.30007935760996,57.34984010714221,52.319749641418454,56.637043552330574,48.002455730506334,0.2023
2016-06-02,MSFT,52.63999938964844,52.7400016784668,51.84000015258789,52.47999954223633,47.60075378417969,22840800,51.790000915527344,51.72199935913086,51.27149963378906,52.75079971313477,52.40159980773926,51.772954659953854,52.142562026594796,52.303696365062876,54.56719887557703,52.25374965667724,56.47506983510983,48.03242947824466,0.4526
2016-06-03,MSFT,52.380001068115234,52.41999816894531,51.599998474121094,51.790000915527344,46.97490310668945,23368300,52.130001068115234,51.86899948120117,51.36399974822998,52.70719970703125,52.39649982452393,51.77457811286671,52.12873311629355,52.293372451757385,49.7220566701949,52.18699970245361,56.34922123179039,48.024778173116836,0.25
2016-06-06,MSFT,51.9900016784668,52.349998474121094,51.88999938964844,52.130001068115234,47.28329086303711,18243300,52.099998474121094,52.01999969482422,51.45099983215332,52.6655997467041,52.389999847412106,51.80842791814912,52.128782850206434,52.29009009061771,51.98447105811963,52.12974977493286,56.22847657040013,48.03102297946559,0.0
2016-06-07,MSFT,52.2400016784668,52.72999954223633,52.099998474121094,52.099998474121094,47.256080627441406,20866800,52.040000915527344,52.22699966430664,51.552499771118164,52.63679969787598,52.39459983825684,51.83619654254272,52.12765382622808,52.28627198744095,51.763121081324414,52.074499702453615,56.11177484840631,48.03722455650092,0.7838
2016-06-08,MSFT,52.02000045776367,52.439998626708984,51.869998931884766,52.040000915527344,47.2016716003418,21149400,51.619998931884766,52.271999740600585,51.603499794006346,52.58339973449707,52.38389984130859,51.855606482836656,52.12421579914032,52.281326888990634,51.292770735428256,52.009249687194824,55.95917583170947,48.059323542680175,0.0
2016-06-09,MSFT,52.0,52.0,51.4900016784668,51.619998931884766,46.820701599121094,20305700,51.47999954223633,52.22199974060059,51.631999778747556,52.514799728393555,52.39019981384277,51.83316766845015,52.10443895180119,52.268051179449955,48.00437356093014,51.91599969863891,55.715618810629046,48.11638058664878,0.0
2016-06-10,MSFT,51.04999923706055,52.04999923706055,51.040000915527344,51.47999954223633,46.69371795654297,25833200,50.13999938964844,52.180999755859375,51.630499839782715,52.43979972839355,52.399399795532226,51.79953260879699,52.07994680446736,52.25223588525264,46.92446515357441,51.818999671936034,55.452382940408434,48.185616403463634,0.0
2016-06-13,MSFT,49.58000183105469,50.720001220703125,49.060001373291016,50.13999938964844,45.47831344604492,83217800,49.83000183105469,51.962999725341795,51.5834997177124,52.33119972229004,52.39289978027344,51.64148182596249,52.00385751876437,52.20985702673229,38.091647560598794,51.68124961853027,55.131969869125676,48.23052936793487,-0.8176000000000003
2016-06-14,MSFT,49.900001525878906,50.099998474121094,49.56999969482422,49.83000183105469,45.19713592529297,42577100,49.689998626708984,51.645999908447266,51.483499717712405,52.21919975280762,52.38639980316162,51.46895992162784,51.91859436991058,52.16212128409937,36.38531312085461,51.515499687194826,54.64664325218428,48.38435612220537,-0.7224
2016-06-15,MSFT,49.779998779296875,50.119998931884766,49.689998626708984,49.689998626708984,45.07014083862305,33757600,50.38999938964844,51.329999923706055,51.44249973297119,52.12179969787598,52.36039978027344,51.29953503634619,51.83118476120176,52.11254752169279,35.609486817708074,51.34799966812134,54.10367524272648,48.5923240935162,1.1438
2016-06-16,MSFT,49.52000045776367,50.470001220703125,49.5099983215332,50.38999938964844,45.70507049560547,31188600,50.130001068115234,51.12099990844727,51.42149963378906,52.02719970703125,52.346399765014645,51.212912593779826,51.77465917752612,52.07801373686073,42.24087168917573,51.217999649047854,53.620695527700285,48.815303770395424,-0.33599999999999997
2016-06-17,MSFT,50.40999984741211,50.43000030517578,49.81999969482422,50.130001068115234,45.46924591064453,45710500,50.06999969482422,50.954999923706055,51.41199970245361,51.9405997467041,52.32599979400635,51.1097781627386,51.71015345018915,52.03896942953126,40.56962686422928,51.07674970626831,52.994549754023886,49.15894965851273,0.4404
2016-06-20,MSFT,50.63999938964844,50.83000183105469,50.029998779296875,50.06999969482422,45.414817810058594,35607900,51.189998626708984,50.748999786376956,51.38449974060059,51.85359977722168,52.31449977874756,51.01075164196265,51.64582475470836,51.999514591874025,40.17459327754159,51.03399972915649,52.96368589683924,49.104313561473745,1.6791
2016-06-21,MSFT,50.20000076293945,51.43000030517578,50.15999984741211,51.189998626708984,46.430694580078125,34097800,50.9900016784668,50.65799980163574,51.44249973297119,51.79119972229004,52.30579975128174,51.02782278337053,51.62794683305062,51.98329708796654,49.96777714229483,51.01099967956543,52.90975399589839,49.11224536323247,-1.0534
2016-06-22,MSFT,51.08000183105469,51.459999084472656,50.95000076293945,50.9900016784668,46.24930191040039,28816800,51.90999984741211,50.552999877929686,51.412499809265135,51.7179997253418,52.26479976654053,51.02422077337904,51.60292616603524,51.96340243124297,48.44281839791843,50.999749755859376,52.89340179487725,49.106097716841504,-0.2307
2016-06-23,MSFT,51.279998779296875,52.060001373291016,51.150001525878906,51.90999984741211,47.083740234375,29028800,49.83000183105469,50.581999969482425,51.4019998550415,51.64919975280762,52.236799774169924,51.108580685205716,51.6149697557014,51.96233307666097,55.21392085618869,51.023999786376955,52.939233277132246,49.10876629562166,-0.2054
2016-06-24,MSFT,49.810001373291016,50.939998626708984,49.52000045776367,49.83000183105469,45.19713592529297,133503000,48.43000030517578,50.417000198364256,51.29899997711182,51.53859977722168,52.20509979248047,50.98681127050637,51.54496272276753,51.91964392238384,41.83617761368664,51.02224979400635,52.941819722838794,49.102679865173904,0.0
2016-06-27,MSFT,49.099998474121094,49.150001525878906,48.040000915527344,48.43000030517578,43.92729949951172,50216300,49.439998626708984,50.24600028991699,51.1045000076294,51.394199752807616,52.16779979705811,50.743305464251314,51.422793432964056,51.84979667331019,35.58635065102624,50.98624982833862,53.043545424337076,48.92895423234017,0.0
2016-06-28,MSFT,48.91999816894531,49.470001220703125,48.66999816894531,49.439998626708984,44.84339904785156,38140700,50.540000915527344,50.206999969482425,50.926499938964845,51.253799743652344,52.1421997833252,50.61918100351774,51.34502827248117,51.801573462723475,42.28492090780356,50.95699977874756,53.068789446044114,48.845210111451,0.3182
2016-06-29,MSFT,49.90999984741211,50.720001220703125,49.79999923706055,50.540000915527344,45.84112548828125,31304000,51.16999816894531,50.292000198364256,50.81100006103516,51.13679977416992,52.14599979400635,50.61164004275591,51.313455255952256,51.776333029616836,48.55927356536382,50.97599983215332,53.05780769311978,48.894191971186864,-0.6732000000000001
2016-06-30,MSFT,50.720001220703125,51.29999923706055,50.5,51.16999816894531,46.41254806518555,28527800,51.15999984741211,50.37000007629395,50.745499992370604,51.04839973449707,52.16359977722168,50.66481700716026,51.3078289200498,51.76420450345278,51.79171777142019,51.00849981307984,53.059838490944166,48.95716113521551,-0.0258
2016-07-01,MSFT,51.130001068115234,51.720001220703125,51.06999969482422,51.15999984741211,46.403480529785156,21400400,51.16999816894531,50.47299995422363,50.71399993896485,50.955999755859374,52.18239978790283,50.71197727766474,51.30203113937357,51.75212101702516,51.73615406448949,51.03899984359741,53.061234036351706,49.01676565084311,0.0
2016-07-05,MSFT,50.83000183105469,51.279998779296875,50.7400016784668,51.16999816894531,46.41254806518555,24806400,51.380001068115234,50.582999801635744,50.665999794006346,50.94379974365234,52.19699977874756,50.75559831493315,51.29685289344393,51.74048143776366,51.79185160666809,51.058499813079834,53.07007407961672,49.04692554654295,0.0
2016-07-06,MSFT,50.779998779296875,51.540000915527344,50.38999938964844,51.380001068115234,46.603031158447266,28167500,51.380001068115234,50.602000045776364,50.62999992370605,50.92919975280762,52.213899803161624,50.81506524381208,51.30011389804451,51.733275003782346,53.01823512936115,51.09124984741211,53.07931759953967,49.103182095284545,-0.3612
2016-07-07,MSFT,51.41999816894531,51.61000061035156,51.06999969482422,51.380001068115234,46.603031158447266,19585200,52.29999923706055,50.640999984741214,50.596999931335446,50.92799980163574,52.22269981384277,50.868868655654104,51.30324699766701,51.72621397110436,53.01823512936115,51.1002498626709,53.09025285982568,49.11024686551612,0.4046
2016-07-08,MSFT,51.72999954223633,52.36000061035156,51.54999923706055,52.29999923706055,47.437496185302734,28391000,52.59000015258789,50.679999923706056,50.63099994659424,50.955199813842775,52.2347998046875,51.00516680627256,51.342338550541186,51.7376803289422,58.395672943089664,51.1314998626709,53.1572039755382,49.1057957498036,-0.0772
2016-07-11,MSFT,52.5,52.83000183105469,52.470001220703125,52.59000015258789,47.70052719116211,22269200,53.209999084472656,50.955999755859374,50.686499977111815,51.008999786376954,52.236499824523925,51.15610331545379,51.39127034072927,51.754709745616694,59.95173483489283,51.15849990844727,53.23310099222966,49.08389882466488,0.0516
2016-07-12,MSFT,52.939998626708984,53.400001525878906,52.790000915527344,53.209999084472656,48.26287841796875,27317600,53.5099983215332,51.433999633789064,50.839999961853025,51.075799789428714,52.246699829101566,51.3517124363225,51.46259847657745,51.783781362724454,63.12695352078629,51.21174983978271,53.385079292375416,49.03842038719001,0.2023
2016-07-13,MSFT,53.560001373291016,53.86000061035156,53.18000030517578,53.5099983215332,48.53498458862305,25356800,53.7400016784668,51.840999603271484,51.023999786376955,51.13379974365235,52.26359981536865,51.55726347301852,51.54289455039663,51.818259153189224,64.58990822108082,51.253749752044676,53.538188070973334,48.96931143311602,0.0
